,label,bbox-0,bbox-1,bbox-2,bbox-3,area,area_bbox,axis_major_length,axis_minor_length,centroid-0,centroid-1,eccentricity,area_convex,perimeter,equivalent_diameter_area,extent,orientation
133,134,1624,2298,1650,2324,503.0,676.0,27.586293793712212,23.290168662073025,1636.4771371769384,2310.7017892644135,0.5359244331044395,525.0,83.59797974644665,25.30690599424961,0.7440828402366864,-0.7069096732272155
134,135,1625,2366,1657,2400,877.0,1088.0,36.19154161910558,31.009443632696538,1639.818700114025,2382.8814139110605,0.5156245035696123,902.0,109.25483399593904,33.416030295843605,0.8060661764705882,-0.9672264168625606
135,136,1629,1104,1654,1129,497.0,625.0,27.471178303539446,23.24705925795826,1640.9496981891348,1115.6861167002012,0.5328106089596296,517.0,83.1126983722081,25.15551736167189,0.7952,0.5974759381676054
136,137,1630,1002,1648,1022,300.0,360.0,20.76322696742568,18.429094307921872,1638.5033333333333,1011.3766666666667,0.46064717233055363,307.0,61.45584412271571,19.544100476116796,0.8333333333333334,1.175045226264876
137,138,1642,1405,1663,1422,270.0,357.0,21.17874712424743,16.350553977694354,1652.348148148148,1413.1333333333334,0.6355903445953102,282.0,60.2842712474619,18.5411616971131,0.7563025210084033,-0.3601843617994643
138,139,1643,1425,1685,1465,1334.0,1680.0,42.02571070839795,40.48055081012078,1663.1041979010495,1444.7736131934032,0.26866748012870445,1358.0,133.63961030678928,41.21288090726863,0.794047619047619,0.24173269479228926
139,140,1649,1821,1689,1863,1280.0,1680.0,42.00657589044376,38.86546964077353,1668.31875,1841.6671875,0.37942264342095583,1316.0,132.46803743153546,40.370120352322566,0.7619047619047619,1.4883062086112337
140,141,1651,1978,1683,2018,989.0,1280.0,39.15385468282692,32.30281333473387,1666.5571284125378,1996.7239635995957,0.5650997958461289,1013.0,116.5685424949238,35.485685983831225,0.77265625,-1.5448133268329485
141,142,1660,1665,1690,1691,566.0,780.0,32.638977828575605,22.131838017912862,1674.2897526501768,1676.9151943462898,0.7349881063180991,585.0,89.25483399593902,26.844991754889815,0.7256410256410256,-0.5557610459017286
142,143,1671,2509,1695,2534,479.0,600.0,25.698495008569246,23.83425432525264,1682.4091858037577,2520.795407098121,0.37392931808290586,494.0,79.35533905932736,24.695783889727878,0.7983333333333333,-1.3223514605648852
143,144,1684,2323,1715,2358,851.0,1085.0,36.34583545433446,30.003021672355608,1697.9929494712103,2339.695652173913,0.5644208490414572,873.0,108.08326112068524,32.91696906717907,0.784331797235023,-1.3546483223024632
144,145,1686,1047,1728,1084,1158.0,1554.0,40.62106333617107,36.400407121699004,1706.0319516407599,1065.5535405872192,0.44385856486404696,1193.0,126.46803743153548,38.39806496170502,0.7451737451737451,0.11944065155224862
145,146,1689,1942,1712,1967,411.0,575.0,25.358061339997704,20.78718461391111,1700.0997566909975,1953.9732360097323,0.572726382048475,430.0,75.59797974644665,22.875783109789968,0.7147826086956521,-0.8479254550816634
146,147,1695,890,1726,921,764.0,961.0,31.815769533552114,30.64544922585797,1709.8560209424083,905.8324607329843,0.2687293895040722,787.0,101.25483399593905,31.18902069924069,0.7950052029136316,0.10785933427838601
147,148,1697,1590,1736,1630,1262.0,1560.0,41.41297386914606,38.859108072653974,1715.945324881141,1609.5372424722661,0.34573622123914244,1289.0,129.9827560572969,40.08526294607253,0.808974358974359,0.9735631361895888
148,149,1698,966,1725,985,372.0,513.0,27.06988192374401,17.85858585914515,1711.7983870967741,974.8387096774194,0.751510085307882,395.0,75.94112549695427,21.76338922689847,0.7251461988304093,0.31984404834428104
149,150,1700,1218,1737,1253,963.0,1295.0,37.79548540195832,32.49823554412652,1717.5503634475597,1235.6334371754933,0.5105562161327794,992.0,114.8111831820431,35.01613458935697,0.7436293436293436,0.5945384342924708
150,151,1714,2115,1741,2143,618.0,756.0,29.73634873041427,26.498449095397266,1726.9352750809062,2128.336569579288,0.453781325334246,632.0,90.18376618407356,28.05106127486678,0.8174603174603174,0.8636780023852203
151,152,1734,1113,1760,1135,476.0,572.0,27.29208126096613,22.311728477176057,1746.9516806722688,1123.0714285714287,0.5759050865947454,487.0,79.11269837220809,24.61832697999475,0.8321678321678322,0.2621528969970449
152,153,1736,797,1774,834,1083.0,1406.0,41.43440277522209,33.35228376427994,1754.594644506002,814.4644506001847,0.5933537387381601,1114.0,123.1543289325507,37.13379090462191,0.7702702702702703,0.67031664567277
153,154,1743,2420,1783,2459,1194.0,1560.0,40.96802780357642,37.16071093615268,1762.8458961474037,2438.571189279732,0.42098813944043945,1228.0,127.63961030678927,38.990357992890814,0.7653846153846153,-0.6181563837561466
154,155,1745,1811,1764,1836,377.0,475.0,25.64908183804631,18.815903609072276,1753.6923076923076,1823.5596816976126,0.6795925796833867,392.0,72.2842712474619,21.909160375631842,0.7936842105263158,1.3260686930461927
155,156,1758,1152,1781,1177,464.0,575.0,25.767074913738718,23.03450927052476,1769.3900862068965,1163.9978448275863,0.4481641796446552,477.0,78.52691193458118,24.306031118985995,0.8069565217391305,-1.3703413238356497
156,157,1761,1907,1799,1947,1185.0,1520.0,41.37758593492055,36.51424074208831,1779.337552742616,1926.7206751054853,0.47037945349790256,1220.0,127.39696961966999,38.8431314457417,0.7796052631578947,1.1415209772268817
157,158,1774,1186,1809,1221,964.0,1225.0,35.53060398206319,34.63957802657885,1791.4937759336099,1202.8267634854772,0.22254553688462075,994.0,114.32590180780451,35.03431062722223,0.7869387755102041,0.5169251858569163
158,159,1784,1798,1805,1822,363.0,504.0,23.758403047965622,19.829103168305544,1793.8429752066115,1810.5013774104684,0.5508347786968162,382.0,71.35533905932738,21.498510523728477,0.7202380952380952,1.4750994866428602
159,160,1793,2214,1815,2238,405.0,528.0,24.489509982692645,21.100605043000815,1803.5111111111112,2225.437037037037,0.5075571406593674,419.0,72.76955262170047,22.708192698181442,0.7670454545454546,-1.3043287008047932
160,161,1800,1680,1840,1720,1266.0,1600.0,43.90952555223337,36.74611073648281,1819.7124802527646,1700.004739336493,0.5474174871087879,1292.0,130.81118318204307,40.14873925336531,0.79125,0.8154563683323348
161,162,1807,1345,1835,1372,555.0,756.0,29.086272113681694,24.41742664667895,1819.8162162162162,1357.3153153153153,0.543386181671079,571.0,86.08326112068522,26.582850624566497,0.7341269841269841,-0.6094001976250388
162,163,1813,1479,1856,1519,1343.0,1720.0,44.877486929745,38.144032704191964,1834.2062546537602,1498.265078183172,0.5268485221852389,1371.0,135.63961030678928,41.351671170332686,0.7808139534883721,0.5437602035309089
163,164,1813,2485,1854,2523,1118.0,1558.0,47.24797449401428,30.260295954510458,1832.8595706618962,2502.819320214669,0.7679940314860183,1152.0,129.39696961967,37.72905791315113,0.7175866495507061,-0.7003204265887683
164,165,1819,1011,1859,1051,1289.0,1600.0,42.20000887499022,38.948064262401545,1838.3661753297129,1030.399534522886,0.3849445131120288,1319.0,131.98275605729688,40.511797950271536,0.805625,0.7303487791954326
165,166,1825,2076,1862,2119,1210.0,1591.0,43.54162007965804,35.42784710576984,1843.1611570247933,2096.709917355372,0.5813483521046605,1245.0,129.63961030678928,39.25073055536097,0.7605279698302954,1.3423935739825625
166,167,1834,2381,1855,2406,387.0,525.0,25.489329032437702,19.408753956349383,1844.2945736434108,2393.4496124031007,0.6482280550648295,401.0,72.18376618407356,22.197831060995757,0.7371428571428571,-1.0619868088325006
167,168,1865,1877,1897,1916,990.0,1248.0,39.83354133570858,31.73595232852935,1880.7454545454545,1896.150505050505,0.6043561128222563,1021.0,117.49747468305833,35.50362163621919,0.7932692307692307,1.2527233767661805
168,169,1867,930,1895,958,564.0,784.0,29.438971770434556,24.567848356717008,1880.287234042553,942.4627659574468,0.5509551322096868,584.0,88.08326112068524,26.797520467958073,0.7193877551020408,0.6517540458939238
169,170,1867,1782,1895,1809,590.0,756.0,28.484815834044113,26.506710158892957,1880.0084745762713,1795.2898305084746,0.3661501481796031,606.0,88.42640687119285,27.408234736913393,0.7804232804232805,0.576776290976162
170,171,1872,1629,1895,1653,408.0,552.0,25.37430647124011,20.56534469252446,1882.637254901961,1640.0220588235295,0.5857675756651581,424.0,74.18376618407356,22.792141940852034,0.7391304347826086,0.8486255846059415
171,172,1873,1275,1910,1313,1071.0,1406.0,40.05192544578112,34.07811688739836,1890.7600373482726,1293.1344537815125,0.5254112594056783,1102.0,121.9827560572969,36.92749046999213,0.7617354196301565,0.8793172222691171
172,173,1884,1349,1928,1394,1565.0,1980.0,45.52564672578864,43.85778259389057,1904.8741214057509,1371.2498402555912,0.26819625982994505,1595.0,145.88225099390857,44.63877112455639,0.7904040404040404,-0.8041625769603431
173,174,1892,2223,1930,2263,1195.0,1520.0,40.521848077500586,37.6574797950179,1910.333891213389,2242.051046025105,0.36929306345858,1220.0,126.81118318204308,39.00668219624068,0.7861842105263158,-1.4757947769049362
174,175,1900,1927,1942,1971,1420.0,1848.0,43.13334576492748,41.989626224331396,1920.7647887323944,1948.4781690140844,0.2287546931724376,1447.0,138.71067811865476,42.52058505622813,0.7683982683982684,-1.1194617056539735
175,176,1904,1013,1932,1040,600.0,756.0,29.47569509706173,26.015236960300914,1917.395,1026.1916666666666,0.47012544138171314,620.0,90.18376618407356,27.639531957706836,0.7936507936507936,0.7020771583633882
176,177,1910,2100,1944,2137,1022.0,1258.0,38.23509106714227,34.08912624334413,1926.5998043052837,2117.462818003914,0.4528898096100556,1043.0,116.91168824543144,36.07285426355026,0.8124006359300477,1.1925377683480725
177,178,1938,1180,1973,1216,979.0,1260.0,37.249354275297165,33.512823731094514,1955.3534218590398,1197.541368743616,0.43653203061778306,1000.0,113.9827560572969,35.30582833323309,0.776984126984127,0.8598264067771845
178,179,1961,1306,1982,1326,308.0,420.0,21.684576322618906,18.130765888924074,1971.1753246753246,1315.051948051948,0.5485565615270933,317.0,63.35533905932738,19.802974013476614,0.7333333333333333,0.6445143992083693
179,180,1965,1415,1995,1440,534.0,750.0,30.28177221020073,22.664775493804296,1979.4213483146068,1427.4606741573034,0.6631769451907232,563.0,88.42640687119285,26.075082298788182,0.712,0.6124473046086778
180,181,1970,2304,2009,2349,1304.0,1755.0,46.9848677159798,35.40533244749868,1988.734662576687,2325.65490797546,0.6573933936950542,1334.0,134.71067811865476,40.74683259266482,0.743019943019943,-1.0703814717806228
181,182,1975,1820,2001,1847,530.0,702.0,28.549000774147927,23.832627972577757,1988.066037735849,1833.5018867924528,0.5505574576680469,548.0,84.42640687119285,25.977239243415305,0.7549857549857549,-0.9646768005134727
182,183,1979,1666,2001,1690,368.0,528.0,24.259968953087775,19.425919775810822,1989.6277173913043,1677.4945652173913,0.5990124914441676,388.0,71.59797974644665,21.646065519224038,0.696969696969697,1.1444776999384367
183,184,2016,2170,2045,2205,760.0,1015.0,35.55870547668537,27.38488299450811,2030.3157894736842,2186.9763157894736,0.6378850270805889,799.0,105.25483399593904,31.10726690017501,0.7487684729064039,-1.135232409068832
184,185,2032,1382,2053,1404,350.0,462.0,24.019564462510637,18.647535060903426,2042.462857142857,1392.14,0.6303048119078438,366.0,69.11269837220809,21.11004122822376,0.7575757575757576,-0.9265908964030984
185,186,2035,1827,2073,1867,1225.0,1520.0,41.004577761019995,38.10495617837658,2053.734693877551,1846.414693877551,0.36936244012212327,1252.0,128.5685424949238,39.493270848342945,0.805921052631579,1.3550362465859567
186,187,2041,2123,2059,2145,322.0,396.0,22.49858918705978,18.322365853549574,2049.3757763975154,2133.754658385093,0.5803341834538497,331.0,64.87005768508881,20.248040236149336,0.8131313131313131,-1.387986614800701
187,188,2047,2204,2071,2233,532.0,696.0,29.875636765331816,22.757187824831554,2058.9003759398497,2218.03007518797,0.6478938467180007,547.0,84.42640687119285,26.026206750102993,0.764367816091954,-1.0772596249671258
188,189,2048,1618,2088,1664,1445.0,1840.0,46.299347075021004,39.862538787723636,2067.2103806228374,1640.2795847750865,0.5086487934391741,1485.0,141.63961030678928,42.89325287434272,0.7853260869565217,-1.4709690724715134
189,190,2055,1323,2085,1351,670.0,840.0,29.973097083435363,28.556550932299054,2068.7298507462688,1336.8268656716418,0.3037887591768064,688.0,95.01219330881975,29.20737055903114,0.7976190476190477,0.18528570100711222
190,191,2066,1997,2089,2019,393.0,506.0,23.10487620847985,21.973997095770784,2077.9949109414756,2007.3129770992366,0.3090231191369427,407.0,72.52691193458118,22.36924542940416,0.7766798418972332,0.016475205346420264
191,192,2081,1744,2102,1766,383.0,462.0,23.63452225173703,20.749085783340693,2090.832898172324,1754.5169712793734,0.4788177398594536,397.0,71.45584412271572,22.082815618339236,0.829004329004329,1.2062713288752391
192,193,2109,1763,2131,1784,344.0,462.0,21.862667110607898,20.314349270156566,2118.2151162790697,1773.1220930232557,0.3696279843820366,358.0,68.52691193458118,20.928315827817965,0.7445887445887446,0.5617785417821036
193,194,2112,1251,2133,1272,376.0,441.0,22.639163263997567,21.195838177781773,2122.148936170213,1260.8909574468084,0.3513437409865396,382.0,68.87005768508881,21.880083839428522,0.8526077097505669,0.7256887798830821
194,195,2121,1283,2143,1304,358.0,462.0,24.196357647002674,18.87990197974978,2131.6117318435754,1292.8854748603353,0.6254319972670099,370.0,69.11269837220809,21.349935761383176,0.7748917748917749,0.7847418362648048
195,196,2122,1423,2146,1450,512.0,648.0,27.607910294737888,23.67442628779298,2132.935546875,1436.380859375,0.5144451315033434,529.0,82.76955262170048,25.532305945691693,0.7901234567901234,1.524942911755018
196,197,2129,1989,2158,2023,807.0,986.0,34.31640208153721,30.06350801702191,2143.272614622057,2005.454770755886,0.4821872445629529,823.0,103.84062043356595,32.05470811910906,0.8184584178498986,-1.390128819181943
197,198,2138,1919,2159,1947,438.0,588.0,27.518769481701057,20.392245046199847,2147.988584474886,1933.3082191780823,0.6714714667619338,456.0,78.18376618407356,23.615226456547084,0.7448979591836735,-1.3855130255189319
198,199,2141,1822,2177,1864,1197.0,1512.0,42.2469695941638,36.13308964082377,2158.4745196324143,1841.4761904761904,0.5181621488109643,1224.0,127.39696961967,39.039310125154486,0.7916666666666666,1.3191206182057431
199,200,2180,1691,2204,1722,593.0,744.0,31.4666769163107,24.03365659385857,2191.598650927487,1705.7824620573356,0.6454752218977258,614.0,90.18376618407355,27.47782833536798,0.7970430107526881,1.4344304245547608
